ID, TIMESTAMP, TRENDFLAGS, STATUS, VALUE, TRENDFLAGS_TAG, STATUS_TAG,
433, 2021/05/30 20:15:00,0,0,50399.90234, { }, {ok},
434, 2021/05/30 20:30:00,0,0,50274.58203, { }, {ok},
435, 2021/05/30 20:45:00,0,0,50387.71875, { }, {ok},
436, 2021/05/30 21:00:00,0,0,50342.27734, { }, {ok},
437, 2021/05/30 21:15:00,0,0,50232.46875, { }, {ok},
438, 2021/05/30 21:30:01,0,0,50363.54297, { }, {ok},
439, 2021/05/30 21:45:00,0,0,50425.51172, { }, {ok},
440, 2021/05/30 22:00:00,0,0,50281.39453, { }, {ok},
441, 2021/05/30 22:15:00,0,0,50400.48828, { }, {ok},
442, 2021/05/30 22:30:00,0,0,50234.49609, { }, {ok},
443, 2021/05/30 22:45:00,0,0,50344.55859, { }, {ok},
444, 2021/05/30 23:00:00,0,0,50294.1875, { }, {ok},
445, 2021/05/30 23:15:00,0,0,50319.04688, { }, {ok},
446, 2021/05/30 23:30:00,0,0,50222.53125, { }, {ok},
447, 2021/05/30 23:45:00,0,0,50364.42578, { }, {ok},
448, 2021/05/31 00:00:00,0,0,50191.56641, { }, {ok},
449, 2021/05/31 00:15:01,0,0,50381.90625, { }, {ok},
450, 2021/05/31 00:30:01,0,0,50258.35547, { }, {ok},
451, 2021/05/31 00:45:00,0,0,50224.85547, { }, {ok},
452, 2021/05/31 01:00:00,0,0,50428.31641, { }, {ok},
453, 2021/05/31 01:15:00,0,0,50331.28516, { }, {ok},
454, 2021/05/31 01:30:00,0,0,50401.22266, { }, {ok},
455, 2021/05/31 01:45:01,0,0,50205.90625, { }, {ok},
456, 2021/05/31 02:00:00,0,0,50272.20703, { }, {ok},
461, 2021/05/31 02:15:00,0,0,50302.60938, { }, {ok},
462, 2021/05/31 02:30:00,0,0,50410.67578, { }, {ok},
463, 2021/05/31 02:45:00,0,0,50414.20703, { }, {ok},
464, 2021/05/31 03:00:00,0,0,50376.05078, { }, {ok},
465, 2021/05/31 03:15:01,0,0,50330.25391, { }, {ok},
466, 2021/05/31 03:30:01,0,0,50271.25, { }, {ok},
467, 2021/05/31 03:45:01,0,0,50258.20703, { }, {ok},
468, 2021/05/31 04:00:01,0,0,50251.93359, { }, {ok},
469, 2021/05/31 04:15:00,0,0,50279.45313, { }, {ok},
470, 2021/05/31 04:30:00,0,0,50199.34766, { }, {ok},
471, 2021/05/31 04:45:00,0,0,50319.98828, { }, {ok},
472, 2021/05/31 05:00:00,0,0,50393.98438, { }, {ok},
473, 2021/05/31 05:15:00,0,0,50358.72266, { }, {ok},
474, 2021/05/31 05:30:01,0,0,50269.72266, { }, {ok},
475, 2021/05/31 05:45:01,0,0,50330.20313, { }, {ok},
476, 2021/05/31 06:00:00,0,0,50320.62891, { }, {ok},
477, 2021/05/31 06:15:00,0,0,50176.73828, { }, {ok},
478, 2021/05/31 06:30:01,0,0,50416.60938, { }, {ok},
479, 2021/05/31 06:45:00,0,0,50176.52734, { }, {ok},
480, 2021/05/31 07:00:00,0,0,50255.26563, { }, {ok},
481, 2021/05/31 07:15:00,0,0,50354.66797, { }, {ok},
482, 2021/05/31 07:30:00,0,0,50226.07422, { }, {ok},
483, 2021/05/31 07:45:00,0,0,50328.09375, { }, {ok},
484, 2021/05/31 08:00:00,0,0,50220.34766, { }, {ok},
485, 2021/05/31 08:15:00,0,0,50397.12891, { }, {ok},
486, 2021/05/31 08:30:00,0,0,50212.70313, { }, {ok},
487, 2021/05/31 08:45:00,0,0,50184.07422, { }, {ok},
488, 2021/05/31 09:00:01,0,0,50380.98828, { }, {ok},
489, 2021/05/31 09:15:01,0,0,50256.25, { }, {ok},
490, 2021/05/31 09:30:00,0,0,50422.26953, { }, {ok},
491, 2021/05/31 09:45:00,0,6,50218.99609, { }, {fault,down}
492, 2021/05/31 10:00:00,0,6,50218.99609, { }, {fault,down}
493, 2021/05/31 10:15:01,0,6,50218.99609, { }, {fault,down}
494, 2021/05/31 10:30:00,0,6,50218.99609, { }, {fault,down}
495, 2021/05/31 10:45:00,0,6,50218.99609, { }, {fault,down}
496, 2021/05/31 11:00:00,0,6,50218.99609, { }, {fault,down}
497, 2021/05/31 11:15:00,0,6,50218.99609, { }, {fault,down}
498, 2021/05/31 11:30:01,0,6,50218.99609, { }, {fault,down}
499, 2021/05/31 11:45:01,0,6,50218.99609, { }, {fault,down}
500, 2021/05/31 12:00:01,0,6,50218.99609, { }, {fault,down}
501, 2021/05/31 12:15:00,0,6,50218.99609, { }, {fault,down}
502, 2021/05/31 12:30:00,0,6,50218.99609, { }, {fault,down}
503, 2021/05/31 12:45:00,0,6,50218.99609, { }, {fault,down}
504, 2021/05/31 13:00:00,0,6,50218.99609, { }, {fault,down}
505, 2021/05/31 13:15:00,0,6,50218.99609, { }, {fault,down}
506, 2021/05/31 13:30:00,0,6,50218.99609, { }, {fault,down}
507, 2021/05/31 13:45:00,0,6,50218.99609, { }, {fault,down}
508, 2021/05/31 14:00:00,0,6,50218.99609, { }, {fault,down}
509, 2021/05/31 14:15:01,0,6,50218.99609, { }, {fault,down}
510, 2021/05/31 14:30:00,0,6,50218.99609, { }, {fault,down}
511, 2021/05/31 14:45:00,0,6,50218.99609, { }, {fault,down}
512, 2021/05/31 15:00:00,0,6,50218.99609, { }, {fault,down}
513, 2021/05/31 15:15:00,0,6,50218.99609, { }, {fault,down}
514, 2021/05/31 15:30:09,0,6,50218.99609, { }, {fault,down}
515, 2021/05/31 15:45:00,0,6,50218.99609, { }, {fault,down}
516, 2021/05/31 16:00:01,0,6,50218.99609, { }, {fault,down}
517, 2021/05/31 16:15:00,0,6,50218.99609, { }, {fault,down}
518, 2021/05/31 16:30:00,0,6,50218.99609, { }, {fault,down}
519, 2021/05/31 16:45:00,0,6,50218.99609, { }, {fault,down}
520, 2021/05/31 17:00:00,0,6,50218.99609, { }, {fault,down}
521, 2021/05/31 17:15:00,0,6,50218.99609, { }, {fault,down}
522, 2021/05/31 17:30:01,0,6,50218.99609, { }, {fault,down}
523, 2021/05/31 17:45:00,0,6,50218.99609, { }, {fault,down}
524, 2021/05/31 18:00:00,0,6,50218.99609, { }, {fault,down}
525, 2021/05/31 18:15:00,0,6,50218.99609, { }, {fault,down}
526, 2021/05/31 18:30:00,0,6,50218.99609, { }, {fault,down}
527, 2021/05/31 18:45:00,0,6,50218.99609, { }, {fault,down}
528, 2021/05/31 19:00:01,0,6,50218.99609, { }, {fault,down}
529, 2021/05/31 19:15:00,0,6,50218.99609, { }, {fault,down}
530, 2021/05/31 19:30:00,0,6,50218.99609, { }, {fault,down}
531, 2021/05/31 19:45:00,0,6,50218.99609, { }, {fault,down}
532, 2021/05/31 20:00:01,0,6,50218.99609, { }, {fault,down}
533, 2021/05/31 20:15:00,0,6,50218.99609, { }, {fault,down}
534, 2021/05/31 20:30:00,0,6,50218.99609, { }, {fault,down}
535, 2021/05/31 20:45:01,0,6,50218.99609, { }, {fault,down}
536, 2021/05/31 21:00:00,0,6,50218.99609, { }, {fault,down}
537, 2021/05/31 21:15:00,0,6,50218.99609, { }, {fault,down}
538, 2021/05/31 21:30:00,0,6,50218.99609, { }, {fault,down}
539, 2021/05/31 21:45:00,0,6,50218.99609, { }, {fault,down}
540, 2021/05/31 22:00:00,0,6,50218.99609, { }, {fault,down}
541, 2021/05/31 22:15:00,0,6,50218.99609, { }, {fault,down}
542, 2021/05/31 22:30:01,0,6,50218.99609, { }, {fault,down}
543, 2021/05/31 22:45:01,0,6,50218.99609, { }, {fault,down}
544, 2021/05/31 23:00:01,0,6,50218.99609, { }, {fault,down}
545, 2021/05/31 23:15:00,0,6,50218.99609, { }, {fault,down}
546, 2021/05/31 23:30:00,0,6,50218.99609, { }, {fault,down}
547, 2021/05/31 23:45:00,0,6,50218.99609, { }, {fault,down}
548, 2021/06/01 00:00:00,0,6,50218.99609, { }, {fault,down}
549, 2021/06/01 00:15:00,0,6,50218.99609, { }, {fault,down}
550, 2021/06/01 00:30:00,0,6,50218.99609, { }, {fault,down}
551, 2021/06/01 00:45:00,0,6,50218.99609, { }, {fault,down}
552, 2021/06/01 01:00:00,0,6,50218.99609, { }, {fault,down}
553, 2021/06/01 01:15:00,0,6,50218.99609, { }, {fault,down}
554, 2021/06/01 01:30:01,0,6,50218.99609, { }, {fault,down}
555, 2021/06/01 01:45:01,0,6,50218.99609, { }, {fault,down}
556, 2021/06/01 02:00:01,0,6,50218.99609, { }, {fault,down}
557, 2021/06/01 02:15:01,0,6,50218.99609, { }, {fault,down}
558, 2021/06/01 02:30:00,0,6,50218.99609, { }, {fault,down}
559, 2021/06/01 02:45:00,0,6,50218.99609, { }, {fault,down}
560, 2021/06/01 03:00:00,0,6,50218.99609, { }, {fault,down}
561, 2021/06/01 03:15:00,0,6,50218.99609, { }, {fault,down}
562, 2021/06/01 03:30:00,0,6,50218.99609, { }, {fault,down}
563, 2021/06/01 03:45:00,0,6,50218.99609, { }, {fault,down}
564, 2021/06/01 04:00:00,0,6,50218.99609, { }, {fault,down}
565, 2021/06/01 04:15:00,0,6,50218.99609, { }, {fault,down}
566, 2021/06/01 04:30:00,0,6,50218.99609, { }, {fault,down}
567, 2021/06/01 04:45:00,0,6,50218.99609, { }, {fault,down}
568, 2021/06/01 05:00:00,0,6,50218.99609, { }, {fault,down}
569, 2021/06/01 05:15:01,0,6,50218.99609, { }, {fault,down}
570, 2021/06/01 05:30:00,0,6,50218.99609, { }, {fault,down}
571, 2021/06/01 05:45:00,0,6,50218.99609, { }, {fault,down}
572, 2021/06/01 06:00:00,0,6,50218.99609, { }, {fault,down}
573, 2021/06/01 06:15:00,0,6,50218.99609, { }, {fault,down}
574, 2021/06/01 06:30:00,0,6,50218.99609, { }, {fault,down}
575, 2021/06/01 06:45:00,0,6,50218.99609, { }, {fault,down}
576, 2021/06/01 07:00:00,0,6,50218.99609, { }, {fault,down}
577, 2021/06/01 07:15:00,0,6,50218.99609, { }, {fault,down}
578, 2021/06/01 07:30:00,0,6,50218.99609, { }, {fault,down}
579, 2021/06/01 07:45:00,0,6,50218.99609, { }, {fault,down}
580, 2021/06/01 08:00:01,0,6,50218.99609, { }, {fault,down}
581, 2021/06/01 08:15:00,0,6,50218.99609, { }, {fault,down}
582, 2021/06/01 08:30:00,0,6,50218.99609, { }, {fault,down}
583, 2021/06/01 08:45:00,0,6,50218.99609, { }, {fault,down}
584, 2021/06/01 09:00:00,0,6,50218.99609, { }, {fault,down}
585, 2021/06/01 09:15:00,0,6,50218.99609, { }, {fault,down}
586, 2021/06/01 09:30:00,0,6,50218.99609, { }, {fault,down}
587, 2021/06/01 09:45:00,0,6,50218.99609, { }, {fault,down}
588, 2021/06/01 10:00:00,0,6,50218.99609, { }, {fault,down}
589, 2021/06/01 10:15:00,0,6,50218.99609, { }, {fault,down}
590, 2021/06/01 10:30:01,0,6,50218.99609, { }, {fault,down}
591, 2021/06/01 10:45:01,0,6,50218.99609, { }, {fault,down}
592, 2021/06/01 11:00:00,0,6,50218.99609, { }, {fault,down}
593, 2021/06/01 11:15:00,0,6,50218.99609, { }, {fault,down}
594, 2021/06/01 11:30:01,0,6,50218.99609, { }, {fault,down}
595, 2021/06/01 11:45:00,0,6,50218.99609, { }, {fault,down}
596, 2021/06/01 12:00:00,0,6,50218.99609, { }, {fault,down}
597, 2021/06/01 12:15:00,0,6,50218.99609, { }, {fault,down}
598, 2021/06/01 12:30:00,0,6,50218.99609, { }, {fault,down}
599, 2021/06/01 12:45:00,0,6,50218.99609, { }, {fault,down}
600, 2021/06/01 13:00:00,0,6,50218.99609, { }, {fault,down}
601, 2021/06/01 13:15:00,0,6,50218.99609, { }, {fault,down}
602, 2021/06/01 13:30:00,0,6,50218.99609, { }, {fault,down}
603, 2021/06/01 13:45:00,0,6,50218.99609, { }, {fault,down}
604, 2021/06/01 14:00:00,0,6,50218.99609, { }, {fault,down}
605, 2021/06/01 14:15:00,0,6,50218.99609, { }, {fault,down}
606, 2021/06/01 14:30:00,0,6,50218.99609, { }, {fault,down}
607, 2021/06/01 14:45:00,0,6,50218.99609, { }, {fault,down}
608, 2021/06/01 15:00:00,0,6,50218.99609, { }, {fault,down}
609, 2021/06/01 15:15:00,0,6,50218.99609, { }, {fault,down}
610, 2021/06/01 15:30:08,0,6,50218.99609, { }, {fault,down}
611, 2021/06/01 15:45:00,0,6,50218.99609, { }, {fault,down}
612, 2021/06/01 16:00:00,0,6,50218.99609, { }, {fault,down}
613, 2021/06/01 16:15:00,0,6,50218.99609, { }, {fault,down}
614, 2021/06/01 16:30:00,0,6,50218.99609, { }, {fault,down}
615, 2021/06/01 16:45:01,0,6,50218.99609, { }, {fault,down}
616, 2021/06/01 17:00:00,0,6,50218.99609, { }, {fault,down}
617, 2021/06/01 17:15:00,0,6,50218.99609, { }, {fault,down}
618, 2021/06/01 17:30:00,0,6,50218.99609, { }, {fault,down}
619, 2021/06/01 17:45:00,0,6,50218.99609, { }, {fault,down}
620, 2021/06/01 18:00:00,0,6,50218.99609, { }, {fault,down}
621, 2021/06/01 18:15:00,0,6,50218.99609, { }, {fault,down}
622, 2021/06/01 18:30:00,0,6,50218.99609, { }, {fault,down}
623, 2021/06/01 18:45:00,0,6,50218.99609, { }, {fault,down}
624, 2021/06/01 19:00:00,0,6,50218.99609, { }, {fault,down}
625, 2021/06/01 19:15:00,0,6,50218.99609, { }, {fault,down}
626, 2021/06/01 19:30:00,0,6,50218.99609, { }, {fault,down}
627, 2021/06/01 19:45:00,0,6,50218.99609, { }, {fault,down}
628, 2021/06/01 20:00:01,0,6,50218.99609, { }, {fault,down}
629, 2021/06/01 20:15:01,0,6,50218.99609, { }, {fault,down}
630, 2021/06/01 20:30:01,0,6,50218.99609, { }, {fault,down}
631, 2021/06/01 20:45:00,0,6,50218.99609, { }, {fault,down}
632, 2021/06/01 21:00:00,0,6,50218.99609, { }, {fault,down}
633, 2021/06/01 21:15:00,0,6,50218.99609, { }, {fault,down}
634, 2021/06/01 21:30:00,0,6,50218.99609, { }, {fault,down}
635, 2021/06/01 21:45:00,0,6,50218.99609, { }, {fault,down}
636, 2021/06/01 22:00:00,0,6,50218.99609, { }, {fault,down}
637, 2021/06/01 22:15:00,0,6,50218.99609, { }, {fault,down}
638, 2021/06/01 22:30:00,0,6,50218.99609, { }, {fault,down}
639, 2021/06/01 22:45:00,0,6,50218.99609, { }, {fault,down}
640, 2021/06/01 23:00:00,0,6,50218.99609, { }, {fault,down}
641, 2021/06/01 23:15:00,0,6,50218.99609, { }, {fault,down}
642, 2021/06/01 23:30:00,0,6,50218.99609, { }, {fault,down}
643, 2021/06/01 23:45:00,0,6,50218.99609, { }, {fault,down}
644, 2021/06/02 00:00:00,0,6,50218.99609, { }, {fault,down}
645, 2021/06/02 00:15:00,0,6,50218.99609, { }, {fault,down}
646, 2021/06/02 00:30:00,0,6,50218.99609, { }, {fault,down}
647, 2021/06/02 00:45:00,0,6,50218.99609, { }, {fault,down}
648, 2021/06/02 01:00:00,0,6,50218.99609, { }, {fault,down}
649, 2021/06/02 01:15:00,0,6,50218.99609, { }, {fault,down}
650, 2021/06/02 01:30:00,0,6,50218.99609, { }, {fault,down}
651, 2021/06/02 01:45:00,0,6,50218.99609, { }, {fault,down}
652, 2021/06/02 02:00:00,0,6,50218.99609, { }, {fault,down}
661, 2021/06/02 02:15:00,0,6,50218.99609, { }, {fault,down}
662, 2021/06/02 02:30:00,0,6,50218.99609, { }, {fault,down}
663, 2021/06/02 02:45:00,0,6,50218.99609, { }, {fault,down}
664, 2021/06/02 03:00:00,0,6,50218.99609, { }, {fault,down}
665, 2021/06/02 03:15:00,0,6,50218.99609, { }, {fault,down}
666, 2021/06/02 03:30:00,0,6,50218.99609, { }, {fault,down}
667, 2021/06/02 03:45:00,0,6,50218.99609, { }, {fault,down}
668, 2021/06/02 04:00:00,0,6,50218.99609, { }, {fault,down}
669, 2021/06/02 04:15:00,0,6,50218.99609, { }, {fault,down}
670, 2021/06/02 04:30:00,0,6,50218.99609, { }, {fault,down}
671, 2021/06/02 04:45:00,0,6,50218.99609, { }, {fault,down}
672, 2021/06/02 05:00:00,0,6,50218.99609, { }, {fault,down}
673, 2021/06/02 05:15:00,0,6,50218.99609, { }, {fault,down}
674, 2021/06/02 05:30:00,0,6,50218.99609, { }, {fault,down}
675, 2021/06/02 05:45:00,0,6,50218.99609, { }, {fault,down}
676, 2021/06/02 06:00:00,0,6,50218.99609, { }, {fault,down}
677, 2021/06/02 06:15:01,0,6,50218.99609, { }, {fault,down}
678, 2021/06/02 06:30:00,0,6,50218.99609, { }, {fault,down}
679, 2021/06/02 06:45:00,0,6,50218.99609, { }, {fault,down}
680, 2021/06/02 07:00:00,0,6,50218.99609, { }, {fault,down}
681, 2021/06/02 07:15:00,0,6,50218.99609, { }, {fault,down}
682, 2021/06/02 07:30:00,0,6,50218.99609, { }, {fault,down}
683, 2021/06/02 07:45:00,0,6,50218.99609, { }, {fault,down}
684, 2021/06/02 08:00:00,0,0,50646.71484, { }, {ok},
685, 2021/06/02 08:15:00,0,0,50571.22266, { }, {ok},
686, 2021/06/02 08:30:00,0,0,50638.15234, { }, {ok},
687, 2021/06/02 08:45:00,0,0,50686.07813, { }, {ok},
688, 2021/06/02 09:00:00,0,0,50502.17578, { }, {ok},
689, 2021/06/02 09:15:00,0,0,50454.09375, { }, {ok},
690, 2021/06/02 09:30:00,0,0,50454.29297, { }, {ok},
691, 2021/06/02 09:45:00,0,0,50510.12109, { }, {ok},
692, 2021/06/02 10:00:00,0,0,50655.60547, { }, {ok},
693, 2021/06/02 10:15:00,0,0,50636.01172, { }, {ok},
694, 2021/06/02 10:30:00,0,0,50523.20703, { }, {ok},
695, 2021/06/02 10:45:00,0,0,50312.91797, { }, {ok},
696, 2021/06/02 11:00:00,0,0,50431.17578, { }, {ok},
697, 2021/06/02 11:15:00,0,0,50401.17578, { }, {ok},
698, 2021/06/02 11:30:01,0,0,50304.19141, { }, {ok},
699, 2021/06/02 11:45:01,0,0,50187.09375, { }, {ok},
700, 2021/06/02 12:00:01,0,0,50251.73047, { }, {ok},
701, 2021/06/02 12:15:01,0,0,50245.60938, { }, {ok},
702, 2021/06/02 12:30:00,0,0,50249.30859, { }, {ok},
703, 2021/06/02 12:45:00,0,0,50568.27734, { }, {ok},
704, 2021/06/02 13:00:00,0,0,50555.18359, { }, {ok},
705, 2021/06/02 13:15:00,0,0,50684.375, { }, {ok},
706, 2021/06/02 13:30:00,0,0,50447.71875, { }, {ok},
707, 2021/06/02 13:45:00,0,0,50312.70703, { }, {ok},
708, 2021/06/02 14:00:00,0,0,50626.19141, { }, {ok},
709, 2021/06/02 14:15:00,0,0,15602.43457, { }, {ok},
710, 2021/06/02 14:30:00,0,0,50495.84766, { }, {ok},
711, 2021/06/02 14:45:00,0,0,50629.66016, { }, {ok},
712, 2021/06/02 15:00:00,0,0,50617.48438, { }, {ok},
713, 2021/06/02 15:15:01,0,0,50533.23047, { }, {ok},
714, 2021/06/02 15:30:09,0,0,50445.26953, { }, {ok},
715, 2021/06/02 15:45:00,0,0,50668.4375, { }, {ok},
716, 2021/06/02 16:00:01,0,0,50519.70703, { }, {ok},
717, 2021/06/02 16:15:00,0,0,50449.66797, { }, {ok},
718, 2021/06/02 16:30:00,0,0,50627.16016, { }, {ok},
719, 2021/06/02 16:45:00,0,0,50512.54688, { }, {ok},
720, 2021/06/02 17:00:00,0,0,50605.71875, { }, {ok},
721, 2021/06/02 17:15:00,0,0,50555.80078, { }, {ok},
722, 2021/06/02 17:30:00,0,0,50458.70703, { }, {ok},
723, 2021/06/02 17:45:00,0,0,50577.375, { }, {ok},
724, 2021/06/02 18:00:00,0,0,50685.24609, { }, {ok},
725, 2021/06/02 18:15:00,0,0,50616.08984, { }, {ok},
726, 2021/06/02 18:30:00,0,0,50521.09766, { }, {ok},
727, 2021/06/02 18:45:00,0,0,50651.125, { }, {ok},
728, 2021/06/02 19:00:00,0,0,50569.83984, { }, {ok},
729, 2021/06/02 19:15:00,0,0,50449.17188, { }, {ok},
730, 2021/06/02 19:30:01,0,0,50589.26172, { }, {ok},
731, 2021/06/02 19:45:00,0,0,50478.08203, { }, {ok},
732, 2021/06/02 20:00:03,0,0,50618.48828, { }, {ok},
733, 2021/06/02 20:15:00,0,4,50611.11328, { }, {down},
734, 2021/06/02 20:30:00,0,4,50611.11328, { }, {down},
735, 2021/06/02 20:45:00,0,4,50611.11328, { }, {down},
736, 2021/06/02 21:00:01,0,4,50611.11328, { }, {down},
737, 2021/06/02 21:15:00,0,4,50611.11328, { }, {down},
738, 2021/06/02 21:30:00,0,4,50611.11328, { }, {down},
739, 2021/06/02 21:45:00,0,4,50611.11328, { }, {down},
740, 2021/06/02 22:00:01,0,4,50611.11328, { }, {down},
741, 2021/06/02 22:15:00,0,4,50611.11328, { }, {down},
742, 2021/06/02 22:30:01,0,4,50611.11328, { }, {down},
743, 2021/06/02 22:45:00,0,4,50611.11328, { }, {down},
744, 2021/06/02 23:00:01,0,4,50611.11328, { }, {down},
745, 2021/06/02 23:15:00,0,4,50611.11328, { }, {down},
746, 2021/06/02 23:30:00,0,4,50611.11328, { }, {down},
747, 2021/06/02 23:45:00,0,4,50611.11328, { }, {down},
748, 2021/06/03 00:00:00,0,4,50611.11328, { }, {down},
749, 2021/06/03 00:15:01,0,4,50611.11328, { }, {down},
750, 2021/06/03 00:30:00,0,4,50611.11328, { }, {down},
751, 2021/06/03 00:45:01,0,4,50611.11328, { }, {down},
752, 2021/06/03 01:00:00,0,4,50611.11328, { }, {down},
753, 2021/06/03 01:15:00,0,4,50611.11328, { }, {down},
754, 2021/06/03 01:30:01,0,4,50611.11328, { }, {down},
755, 2021/06/03 01:45:00,0,4,50611.11328, { }, {down},
756, 2021/06/03 02:00:00,0,4,50611.11328, { }, {down},
757, 2021/06/03 02:15:00,0,4,50611.11328, { }, {down},
758, 2021/06/03 02:30:00,0,4,50611.11328, { }, {down},
759, 2021/06/03 02:45:00,0,4,50611.11328, { }, {down},
760, 2021/06/03 03:00:00,0,4,50611.11328, { }, {down},
761, 2021/06/03 03:15:01,0,4,50611.11328, { }, {down},
762, 2021/06/03 03:30:01,0,4,50611.11328, { }, {down},
763, 2021/06/03 03:45:00,0,4,50611.11328, { }, {down},
764, 2021/06/03 04:00:00,0,4,50611.11328, { }, {down},
765, 2021/06/03 04:15:00,0,4,50611.11328, { }, {down},
766, 2021/06/03 04:30:00,0,4,50611.11328, { }, {down},
767, 2021/06/03 04:45:00,0,4,50611.11328, { }, {down},
768, 2021/06/03 05:00:00,0,4,50611.11328, { }, {down},
769, 2021/06/03 05:15:00,0,4,50611.11328, { }, {down},
770, 2021/06/03 05:30:00,0,4,50611.11328, { }, {down},
771, 2021/06/03 05:45:00,0,4,50611.11328, { }, {down},
772, 2021/06/03 06:00:00,0,4,50611.11328, { }, {down},
773, 2021/06/03 06:15:00,0,4,50611.11328, { }, {down},
774, 2021/06/03 06:30:00,0,4,50611.11328, { }, {down},
775, 2021/06/03 06:45:00,0,4,50611.11328, { }, {down},
776, 2021/06/03 07:00:00,0,4,50611.11328, { }, {down},
777, 2021/06/03 07:15:00,0,4,50611.11328, { }, {down},
778, 2021/06/03 07:30:00,0,4,50611.11328, { }, {down},
779, 2021/06/03 07:45:00,0,4,50611.11328, { }, {down},
780, 2021/06/03 08:00:00,0,0,50498.86328, { }, {ok},
781, 2021/06/03 08:15:00,0,0,50650.60547, { }, {ok},
782, 2021/06/03 08:30:00,0,0,50513.48047, { }, {ok},
783, 2021/06/03 08:45:01,0,0,50525.42188, { }, {ok},
784, 2021/06/03 09:00:01,0,0,50577.69922, { }, {ok},
785, 2021/06/03 09:15:01,0,0,50431.70313, { }, {ok},
786, 2021/06/03 09:30:00,0,0,50494.62891, { }, {ok},
787, 2021/06/03 09:45:00,0,0,50438.76563, { }, {ok},
788, 2021/06/03 10:00:00,0,0,50238.57813, { }, {ok},
789, 2021/06/03 10:15:00,0,0,50339.59375, { }, {ok},
790, 2021/06/03 10:30:00,0,0,50284.76953, { }, {ok},
791, 2021/06/03 10:45:00,0,0,50212.33203, { }, {ok},
792, 2021/06/03 11:00:00,0,0,50300.40234, { }, {ok},
793, 2021/06/03 11:15:00,0,0,50271.47266, { }, {ok},
794, 2021/06/03 11:30:00,0,0,50315.20313, { }, {ok},
795, 2021/06/03 11:45:01,0,0,50318.30859, { }, {ok},
796, 2021/06/03 12:00:00,0,0,50413.23828, { }, {ok},
797, 2021/06/03 12:15:00,0,0,50344.76953, { }, {ok},
798, 2021/06/03 12:30:00,0,0,50599.12109, { }, {ok},
799, 2021/06/03 12:45:00,0,0,50382.26172, { }, {ok},
800, 2021/06/03 13:00:00,0,0,50570.0625, { }, {ok},
801, 2021/06/03 13:15:00,0,0,50573.23828, { }, {ok},
802, 2021/06/03 13:30:00,0,0,50617.45703, { }, {ok},
803, 2021/06/03 13:45:00,0,0,50217.46875, { }, {ok},
804, 2021/06/03 14:00:00,0,0,50500.27734, { }, {ok},
805, 2021/06/03 14:15:00,0,0,50507.9375, { }, {ok},
806, 2021/06/03 14:30:00,0,0,50509.36328, { }, {ok},
807, 2021/06/03 14:45:00,0,0,50538.38672, { }, {ok},
808, 2021/06/03 15:00:00,0,0,50447.65625, { }, {ok},
809, 2021/06/03 15:15:00,0,0,50615.75, { }, {ok},
810, 2021/06/03 15:30:08,0,0,50561.51953, { }, {ok},
811, 2021/06/03 15:45:00,0,0,50475.33203, { }, {ok},
812, 2021/06/03 16:00:00,0,0,50452.79688, { }, {ok},
813, 2021/06/03 16:15:00,0,0,50540.73438, { }, {ok},
814, 2021/06/03 16:30:00,0,0,50467.53516, { }, {ok},
815, 2021/06/03 16:45:01,0,0,50602.83203, { }, {ok},
816, 2021/06/03 17:00:00,0,0,50485.0625, { }, {ok},
817, 2021/06/03 17:15:00,0,0,50585.74609, { }, {ok},
818, 2021/06/03 17:30:00,0,0,50490.38672, { }, {ok},
819, 2021/06/03 17:45:00,0,0,50657.125, { }, {ok},
820, 2021/06/03 18:00:00,0,0,50588.33984, { }, {ok},
821, 2021/06/03 18:15:00,0,0,50468.0625, { }, {ok},
822, 2021/06/03 18:30:00,0,0,50647.63672, { }, {ok},
823, 2021/06/03 18:45:00,0,0,50527.23438, { }, {ok},
824, 2021/06/03 19:00:00,0,0,50434.92188, { }, {ok},
825, 2021/06/03 19:15:00,0,0,50578.37109, { }, {ok},
826, 2021/06/03 19:30:00,0,0,50683.28516, { }, {ok},
827, 2021/06/03 19:45:00,0,0,50589.16016, { }, {ok},
828, 2021/06/03 20:00:00,0,0,50487.12109, { }, {ok},
829, 2021/06/03 20:15:00,0,0,50629.71875, { }, {ok},
830, 2021/06/03 20:30:00,0,0,50474.64453, { }, {ok},
831, 2021/06/03 20:45:04,0,0,50665.79688, { }, {ok},
832, 2021/06/03 21:00:01,0,0,50570.38672, { }, {ok},
833, 2021/06/03 21:15:00,0,0,50444.375, { }, {ok},
834, 2021/06/03 21:30:00,0,0,50599.50391, { }, {ok},
835, 2021/06/03 21:45:00,0,0,50486.53516, { }, {ok},
836, 2021/06/03 22:00:00,0,0,50642.76172, { }, {ok},
837, 2021/06/03 22:15:01,0,0,50577.45703, { }, {ok},
838, 2021/06/03 22:30:00,0,0,50479.15625, { }, {ok},
839, 2021/06/03 22:45:00,0,0,50671.48438, { }, {ok},
840, 2021/06/03 23:00:02,0,0,50585.67188, { }, {ok},
841, 2021/06/03 23:15:02,0,0,50575.66016, { }, {ok},
842, 2021/06/03 23:30:00,0,0,50451.54297, { }, {ok},
843, 2021/06/03 23:45:00,0,0,50540.33203, { }, {ok},
844, 2021/06/04 00:00:01,0,0,50622.01563, { }, {ok},
