ID, TIMESTAMP, TRENDFLAGS, STATUS, VALUE, TRENDFLAGS_TAG, STATUS_TAG
342, 2021/05/29 22:30:00, 0, 0, 33.239864, { }, {ok}
343, 2021/05/29 22:45:00, 0, 0, 33.239868, { }, {ok}
344, 2021/05/29 23:00:00, 0, 0, 33.238903, { }, {ok}
345, 2021/05/29 23:15:00, 0, 0, 33.237698, { }, {ok}
346, 2021/05/29 23:30:00, 0, 0, 33.237633, { }, {ok}
347, 2021/05/29 23:45:00, 0, 0, 33.237911, { }, {ok}
348, 2021/05/30 00:00:00, 0, 0, 33.239479, { }, {ok}
349, 2021/05/30 00:15:00, 0, 0, 33.238129, { }, {ok}
350, 2021/05/30 00:30:00, 0, 0, 33.238243, { }, {ok}
351, 2021/05/30 00:45:00, 0, 0, 33.237213, { }, {ok}
352, 2021/05/30 01:00:00, 0, 0, 33.23835, { }, {ok}
353, 2021/05/30 01:15:00, 0, 0, 33.240192, { }, {ok}
354, 2021/05/30 01:30:00, 0, 0, 33.240997, { }, {ok}
355, 2021/05/30 01:45:01, 0, 0, 33.239441, { }, {ok}
356, 2021/05/30 02:00:01, 0, 0, 33.240631, { }, {ok}
361, 2021/05/30 02:15:01, 0, 0, 33.240681, { }, {ok}
362, 2021/05/30 02:30:00, 0, 0, 33.240356, { }, {ok}
363, 2021/05/30 02:45:00, 0, 0, 33.244614, { }, {ok}
364, 2021/05/30 03:00:00, 0, 0, 33.240555, { }, {ok}
365, 2021/05/30 03:15:00, 0, 0, 33.24094, { }, {ok}
366, 2021/05/30 03:30:00, 0, 0, 33.240112, { }, {ok}
367, 2021/05/30 03:45:01, 0, 0, 33.242035, { }, {ok}
368, 2021/05/30 04:00:01, 0, 0, 33.241516, { }, {ok}
369, 2021/05/30 04:15:00, 0, 0, 33.24247, { }, {ok}
370, 2021/05/30 04:30:00, 0, 0, 33.241718, { }, {ok}
371, 2021/05/30 04:45:00, 0, 0, 33.24176, { }, {ok}
372, 2021/05/30 05:00:00, 0, 0, 33.238274, { }, {ok}
373, 2021/05/30 05:15:00, 0, 0, 33.236427, { }, {ok}
